STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16732;1985;5;5;18;1.010,5;18,7;17,3;22,4;18,4;86;360;5;15;8;;
16732;1985;5;5;21;1.009,4;18,3;17,1;;;88;10;12;15;8;;
16732;1985;5;6;0;1.009,8;18,8;17,3;;;84;0;0;15;8;;
16732;1985;5;6;3;1.007,1;18,7;17;;;84;0;0;15;8;;
16732;1985;5;6;6;1.004,6;21,2;15,5;21,8;17,4;53;0;0;15;8;;
16732;1985;5;6;9;1.002,5;25,6;16;;;32;140;20;15;1;;
16732;1985;5;6;12;1.002,2;25,6;16;;;32;140;26;15;2;;
16732;1985;5;6;15;1.002,9;24;17,2;;;47;160;22;15;0;;
16732;1985;5;6;18;1.004,6;20,5;17;27,4;20,2;68;160;12;15;0;;
16732;1985;5;6;21;1.008,3;17,5;16,1;;;86;170;8;15;0;;
16732;1985;5;7;0;1.008,7;17;15,8;;;88;0;0;15;1;;
16732;1985;5;7;3;1.009,4;17;16;;;90;110;4;15;3;;
16732;1985;5;7;6;1.011;18;16,8;20,8;16,4;88;160;5;15;5;;
16732;1985;5;7;9;1.012,2;20;17,6;;;78;200;8;15;3;;
16732;1985;5;7;12;1.012,2;21;18,4;;;77;200;10;15;1;;
16732;1985;5;7;15;1.012,4;20,6;18;;;77;0;0;15;1;;
16732;1985;5;7;18;1.013,7;17,7;16,5;22;17,5;88;0;0;12;0;;
16732;1985;5;7;21;1.014,9;16,6;15,6;;;90;0;0;12;0;;
16732;1985;5;8;0;1.015,1;16;15,2;;;91;0;0;12;3;;
16732;1985;5;8;3;1.015,1;15,7;14,7;;;89;0;0;15;0;;
16732;1985;5;8;6;1.015,4;18,7;17,5;18,7;14,5;88;0;0;15;0;;
16732;1985;5;8;9;1.015,4;20,5;18,3;;;80;360;6;15;0;;
16732;1985;5;8;12;1.014,2;22;17,4;;;61;20;16;15;0;;
16732;1985;5;8;15;1.012,8;21;17;;;65;10;15;15;0;;
16732;1985;5;8;18;1.012,4;20,4;16,4;22;18,5;64;20;16;15;0;;
16732;1985;5;8;21;1.012,4;20;16,4;;;67;20;4;12;0;;
16732;1985;5;9;0;1.011;19,5;16,5;;;73;40;4;12;0;;
16732;1985;5;9;3;1.009,8;16;14,5;;;83;0;0;15;0;;
16732;1985;5;9;6;1.009,8;19,7;17,5;20,4;15,5;80;10;4;15;0;;
16732;1985;5;9;9;1.009,8;21;18;;;73;20;10;15;0;;
16732;1985;5;9;12;1.008,4;21,8;18,4;;;70;20;8;15;0;;
16732;1985;5;9;15;1.008;21,8;19,2;;;77;200;6;15;1;;
16732;1985;5;9;18;1.007,5;20;16,7;24,2;19,5;70;160;2;15;3;;
16732;1985;5;9;21;1.007,3;19,3;16,3;;;72;0;0;15;0;;
16732;1985;5;10;0;1.005,7;19;16,4;;;75;0;0;15;7;;
16732;1985;5;10;3;1.004,8;18,7;17,5;;;88;0;0;15;7;;
16732;1985;5;10;6;1.006,7;19;18;20,4;18;90;0;0;12;7;0;
16732;1985;5;10;9;1.007,4;20;18,2;;;83;0;0;12;8;;
16732;1985;5;10;12;1.007;19,8;18;;;83;360;3;12;8;0;
16732;1985;5;10;15;1.004,7;19,5;17,5;;;81;360;4;12;8;;
16732;1985;5;10;18;1.005,4;18,7;17;20,3;18,5;84;20;10;12;6;0;
16732;1985;5;10;21;1.005,6;18,7;17,2;;;84;20;10;12;3;;
16732;1985;5;11;0;1.004,4;18,5;17,2;;;86;20;10;10;4;;
16732;1985;5;11;3;1.004,3;18,3;17;;;86;20;6;12;6;;
16732;1985;5;11;6;1.006;18,5;17,3;18,8;18;88;360;13;12;8;;
16732;1985;5;11;9;1.006,7;18,7;17,7;;;90;0;0;15;8;1;
16732;1985;5;11;12;1.008,4;19;17;;;81;180;2;20;8;1;
16732;1985;5;11;15;1.008,6;20,4;18;;;78;0;0;20;6;;
16732;1985;5;11;18;1.009,6;18,9;17,5;20,6;17,5;87;0;0;15;6;2;
16732;1985;5;11;21;1.010,7;18,2;17;;;88;0;0;12;0;;
16732;1985;5;12;0;1.010,7;16,8;15,8;;;90;0;0;12;0;;
16732;1985;5;12;3;1.011,4;17,6;16,8;;;92;180;3;12;8;;
16732;1985;5;12;6;1.013,4;17,6;17;18,9;16,6;94;180;4;12;8;0;
16732;1985;5;12;9;1.014,7;19,2;17,4;;;83;190;3;12;7;;
16732;1985;5;12;12;1.014,7;20,2;18;;;80;200;12;15;5;;
16732;1985;5;12;15;1.014;19,5;17,8;;;85;200;8;15;6;;
16732;1985;5;12;18;1.014,5;18;16,8;21,4;17,4;88;160;2;15;6;;
16732;1985;5;12;21;1.015,4;17,6;16,4;;;88;0;0;12;7;;
16732;1985;5;13;0;1.014,5;16,6;15,8;;;92;0;0;12;0;;
16732;1985;5;13;3;1.014,2;16,6;15,8;;;92;0;0;12;0;;
16732;1985;5;13;6;1.015,3;18;17;18,4;14,8;90;0;0;12;1;;
16732;1985;5;13;9;1.015,4;20;17,8;;;80;350;3;15;3;;
16732;1985;5;13;12;1.014,4;20,8;18,6;;;80;360;6;15;5;;
16732;1985;5;13;15;1.014,1;21,3;18,9;;;79;0;0;12;4;;
16732;1985;5;13;18;1.014,4;19,6;17,8;21,4;17,8;83;0;0;12;6;;
16732;1985;5;13;21;1.014,7;19,5;18,3;;;88;0;0;12;7;;
16732;1985;5;14;0;1.013,6;18,2;17;;;88;0;0;15;2;;
16732;1985;5;14;3;1.013;17,4;16,4;;;90;0;0;12;2;;
16732;1985;5;14;6;1.013,6;19,5;18,3;19,6;15,8;88;0;0;12;2;;
16732;1985;5;14;9;1.013,6;21,4;19,4;;;82;360;4;12;0;;
16732;1985;5;14;12;1.012,6;22,1;19,5;;;78;360;4;12;4;;
16732;1985;5;14;15;1.011,3;21,8;19,2;;;77;360;6;12;4;;
16732;1985;5;14;18;1.011,3;20,7;18;22,2;19,3;77;10;4;12;0;;
16732;1985;5;14;21;1.011,7;20;18;;;81;10;4;12;0;;
16732;1985;5;15;0;1.010,9;17,3;15,9;;;86;140;3;12;0;;
16732;1985;5;15;3;1.010,4;18;16,8;;;88;0;0;12;3;;
16732;1985;5;15;6;1.010,7;20,8;18,8;20,8;16,3;82;0;0;15;0;;
16732;1985;5;15;9;1.011,4;22,8;19,6;;;73;0;0;15;0;;
16732;1985;5;15;12;1.010,1;25,3;19,7;;;58;200;8;15;6;;
16732;1985;5;15;15;1.008,7;24;19,7;;;65;180;5;15;2;;
16732;1985;5;15;18;1.008,7;21,5;18,5;27,4;19,2;74;200;4;15;3;;
16732;1985;5;15;21;1.009,8;18,5;16,5;;;81;0;0;12;0;;
16732;1985;5;16;0;1.009,6;19,4;16,4;;;72;0;0;12;0;;
16732;1985;5;16;3;1.008,7;18,8;15,2;;;66;160;4;12;0;;
16732;1985;5;16;6;1.010,1;22,2;18,2;22,4;17;66;180;5;15;0;;
16732;1985;5;16;9;1.011,4;24;18;;;53;190;6;15;3;;
16732;1985;5;16;12;1.011,1;24,2;18,2;;;53;200;6;15;5;;
16732;1985;5;16;15;1.011,1;24;18,8;;;59;200;6;15;5;;
16732;1985;5;16;18;1.012,4;20,7;18,5;25,2;20,5;80;180;5;12;7;;
16732;1985;5;16;21;1.013,7;20,5;17,6;;;75;160;6;12;7;;
16732;1985;5;17;0;1.012,6;20,5;15,5;;;57;30;2;12;6;;
16732;1985;5;17;3;1.013,1;20,5;17,7;;;75;0;0;15;7;;
16732;1985;5;17;6;1.014,7;21,5;18,7;21,8;19,6;76;160;4;15;6;;
16732;1985;5;17;9;1.015,3;26,6;19,6;;;50;0;0;15;1;;
16732;1985;5;17;12;1.015;26,2;19;;;48;0;0;15;0;;
16732;1985;5;17;15;1.014,1;25,8;20,4;;;59;360;4;15;0;;
16732;1985;5;17;18;1.014,9;22,2;18;27,7;21,3;65;0;0;15;5;;
16732;1985;5;17;21;1.015,9;21;18,6;;;79;160;3;15;0;;
16732;1985;5;18;0;1.014,6;21;19;;;82;0;0;15;0;;
16732;1985;5;18;3;1.014,6;19;16,4;;;75;0;0;15;0;;
16732;1985;5;18;6;1.015,1;23,4;20;23,4;17,8;72;0;0;20;0;;
16732;1985;5;18;9;1.016,2;24,5;21,5;;;76;360;5;20;0;;
16732;1985;5;18;12;1.015,9;23,6;21;;;78;20;10;20;0;;
16732;1985;5;18;15;1.015,5;23;20;;;75;20;12;20;0;;
16732;1985;5;18;18;1.015,5;22,5;17,8;25;21,4;62;20;4;20;1;;
16732;1985;5;18;21;1.016,3;19,8;17,4;;;78;0;0;15;0;;
16732;1985;5;19;0;1.015,9;20;17,2;;;74;0;0;15;0;;
16732;1985;5;19;3;1.015,5;17,6;16;;;84;160;2;15;0;;
16732;1985;5;19;6;1.015,9;22,6;18,5;23;17,5;66;0;0;20;0;;
16732;1985;5;19;9;1.016,3;24,6;20;;;64;360;4;20;0;;
16732;1985;5;19;12;1.015,4;26;21,6;;;67;10;5;20;0;;
16732;1985;5;19;15;1.015;25,1;21,5;;;72;0;0;20;3;;
16732;1985;5;19;18;1.014,6;23,2;19,2;26;22,4;67;160;2;20;1;;
16732;1985;5;19;21;1.014,6;21,6;18;;;69;140;2;20;0;;
16732;1985;5;20;0;1.013,6;20,5;18;;;77;0;0;20;0;;
16732;1985;5;20;3;1.013;19,7;17,1;;;76;0;0;20;1;;
16732;1985;5;20;6;1.013;25;19,4;25,2;19;57;0;0;20;0;;
16732;1985;5;20;9;1.013,7;24,5;20,5;;;68;360;3;20;0;;
16732;1985;5;20;12;1.012,4;25,3;20,5;;;63;360;4;20;0;;
16732;1985;5;20;15;1.011,4;25,5;21,2;;;66;360;5;20;0;;
16732;1985;5;20;18;1.011,8;23,5;20,3;25,8;22,8;73;360;5;20;4;;
16732;1985;5;20;21;1.011,8;23,6;17,4;;;51;20;8;20;0;;
16732;1985;5;21;0;1.011,1;23,2;16,6;;;48;20;8;15;0;;
16732;1985;5;21;3;1.010,6;22,5;17,3;;;57;20;8;20;0;;
16732;1985;5;21;6;1.010,9;22,8;20,2;23,7;21,8;78;20;12;20;0;;
16732;1985;5;21;9;1.010,6;24;21;;;75;20;12;20;3;;
16732;1985;5;21;12;1.009,1;24;20,6;;;73;20;16;20;0;;
16732;1985;5;21;15;1.007,3;23,4;20,4;;;75;20;14;20;0;;
16732;1985;5;21;18;1.006,7;22,5;19,5;24,4;21,8;75;20;6;20;1;;
16732;1985;5;21;21;1.006,7;21,5;19,7;;;84;20;16;15;0;;
16732;1985;5;22;0;1.006,7;21,2;19;;;80;20;3;15;0;;
16732;1985;5;22;3;1.006;21,2;18,2;;;73;20;6;15;1;;
16732;1985;5;22;6;1.004,8;21,5;19,5;22,6;20;82;20;22;15;7;;
16732;1985;5;22;9;1.005,7;21,8;19,8;;;82;20;14;12;7;;
16732;1985;5;22;12;1.005,6;22,6;20,2;;;79;20;8;12;4;;
16732;1985;5;22;15;1.003,5;24,8;19;;;55;20;10;12;0;;
16732;1985;5;22;18;1.003,1;21,8;18,8;24,8;21,3;74;10;8;12;0;;
16732;1985;5;22;21;1.004,2;21,2;18,4;;;75;160;2;12;0;;
16732;1985;5;23;0;1.003,5;20,6;18,5;;;80;160;2;12;0;;
16732;1985;5;23;3;1.004;20,5;18,5;;;82;280;3;12;0;;
16732;1985;5;23;6;1.007,1;22,4;19,3;22,4;20;74;0;0;12;2;;
16732;1985;5;23;9;1.007,8;25,7;20,7;;;62;200;7;12;0;;
16732;1985;5;23;12;1.007,9;26,4;20;;;53;200;12;15;0;;
16732;1985;5;23;15;1.007,9;25,8;18,6;;;48;200;8;15;0;;
16732;1985;5;23;18;1.009;22,7;19,1;27;22,2;70;0;0;15;0;;
16732;1985;5;23;21;1.010,2;21;18,2;;;75;160;3;12;0;;
16732;1985;5;24;0;1.010;20,4;17,4;;;73;140;3;12;0;;
16732;1985;5;24;3;1.010,1;20,2;18,4;;;83;140;2;12;1;;
16732;1985;5;24;6;1.011,3;22,5;20;22,7;19,5;78;0;0;12;0;;
16732;1985;5;24;9;1.011,3;24,5;21,5;;;76;340;5;12;1;;
16732;1985;5;24;12;1.011,3;25;21,4;;;71;360;6;12;1;;
16732;1985;5;24;15;1.011;24,6;21,5;;;74;360;4;12;0;;
16732;1985;5;24;18;1.012;23,5;21,2;25,5;22,3;80;20;3;12;0;;
16732;1985;5;24;21;1.013,7;22,2;20;;;81;0;0;12;0;;
16732;1985;5;25;0;1.012,8;21;19;;;82;0;0;12;0;;
16732;1985;5;25;3;1.012,7;21;19,3;;;85;360;3;12;0;;
16732;1985;5;25;6;1.014,1;23;20,3;23,8;19,6;78;360;8;12;3;;
16732;1985;5;25;9;1.014,4;24,3;21,3;;;75;10;8;12;6;;
16732;1985;5;25;12;1.013,8;25;21,6;;;73;20;14;12;5;;
16732;1985;5;25;15;1.013;24,4;21;;;73;20;13;12;4;;
16732;1985;5;25;18;1.013;23,5;20;25,7;22,8;70;20;7;12;3;;
16732;1985;5;25;21;1.013;23;19,7;;;72;20;8;12;0;;
16732;1985;5;26;0;1.011,5;23;20;;;75;20;12;12;0;;
16732;1985;5;26;3;1.010,5;22,4;19,4;;;74;20;11;12;5;;
16732;1985;5;26;6;1.010,9;22,5;19,3;23,5;21,3;73;20;18;12;4;;
16732;1985;5;26;9;1.011;24;18,6;;;58;20;20;15;4;;
16732;1985;5;26;12;1.010,5;23,5;20;;;70;10;22;12;1;;
16732;1985;5;26;15;1.009,1;23;18,7;;;64;20;20;12;0;;
16732;1985;5;26;18;1.008,8;21,8;18,6;24;21,6;73;20;16;12;0;;
16732;1985;5;26;21;1.008,2;21,5;19;;;77;20;15;12;0;;
16732;1985;5;27;0;1.006,9;20,4;18,4;;;81;10;22;12;0;;
16732;1985;5;27;3;1.006,4;19,6;17,6;;;81;360;22;12;0;;
16732;1985;5;27;6;1.006,5;20;17,6;21,8;19;78;360;25;12;0;;
16732;1985;5;27;9;1.007;21,5;18,1;;;70;10;22;12;0;;
16732;1985;5;27;12;1.007;22;18,6;;;71;360;18;12;2;;
16732;1985;5;27;15;1.005,6;21,6;18,8;;;76;360;18;12;1;;
16732;1985;5;27;18;1.006,2;21,2;18,7;22,4;19,8;77;20;10;12;1;;
16732;1985;5;27;21;1.006,9;20,1;18,5;;;85;10;12;12;0;;
16732;1985;5;28;0;1.006,7;19,5;17,5;;;81;360;18;12;0;;
16732;1985;5;28;3;1.006,7;18,5;16,8;;;84;360;26;12;3;;
16732;1985;5;28;6;1.006,7;18,8;16,8;21,4;18,2;81;360;30;12;3;;
16732;1985;5;28;9;1.007,4;19,7;17,5;;;80;360;25;12;3;;
16732;1985;5;28;12;1.007,9;19,8;17,8;;;81;360;28;12;3;;
16732;1985;5;28;15;1.006,5;20,3;17,9;;;78;360;30;12;1;;
16732;1985;5;28;18;1.007,8;19,8;17,8;20,4;18,6;81;360;26;12;1;;
16732;1985;5;28;21;1.009,3;19,8;17,8;;;81;350;26;12;0;;
16732;1985;5;29;0;1.008,4;20;16,4;;;67;350;28;12;0;;
16732;1985;5;29;3;1.009,4;19,4;16,4;;;72;360;26;12;1;;
16732;1985;5;29;6;1.010,9;19,6;17;20,2;18,5;76;360;16;12;1;;
16732;1985;5;29;9;1.012,4;20,5;17,5;;;73;360;15;15;0;;
16732;1985;5;29;12;1.012,4;21,3;17,3;;;65;360;14;15;0;;
16732;1985;5;29;15;1.012;21,2;17;;;64;20;8;15;0;;
16732;1985;5;29;18;1.012,7;20;16,2;21,5;19,4;66;0;0;15;2;;
16732;1985;5;29;21;1.013,3;18,8;14,6;;;62;0;0;15;0;;
16732;1985;5;30;0;1.012;16,5;12;;;55;0;0;15;0;;
16732;1985;5;30;3;1.012;18;12,4;;;48;160;3;15;2;;
16732;1985;5;30;6;1.012,8;22,5;19,1;22,5;15;71;0;0;15;3;;
16732;1985;5;30;9;1.013;24;19;;;60;200;6;15;6;;
16732;1985;5;30;12;1.012,7;22,7;20;;;78;200;8;15;8;;
16732;1985;5;30;15;1.011,8;22,6;20,5;;;81;200;6;15;7;;
16732;1985;5;30;18;1.012;20,5;20;25,4;20,3;94;180;5;12;3;;
16732;1985;5;30;21;1.012,6;19;18;;;90;160;4;12;5;;
16732;1985;5;31;0;1.011,4;19;18;;;90;160;3;12;1;;
16732;1985;5;31;3;1.011;18;17,5;;;94;140;2;12;4;;
16732;1985;5;31;6;1.012,3;21;19,5;21,5;17,6;86;0;0;15;1;;
16732;1985;5;31;9;1.013,4;22,4;19,8;;;78;340;4;20;3;;
16732;1985;5;31;12;1.013,1;23,2;20;;;73;10;5;20;3;;
16732;1985;5;31;15;1.012,4;22,4;19,2;;;73;20;7;20;1;;
16732;1985;5;31;18;1.013,4;20,8;18,8;23,5;20,6;82;20;5;15;2;;
16732;1985;6;1;3;1.013,3;17,3;15,8;;;84;0;0;20;0;;
16732;1985;6;1;6;1.014,1;21;18,8;21;17;80;360;3;20;1;;
16732;1985;6;1;9;1.014,1;22;19,6;;;79;20;6;20;1;;
16732;1985;6;1;12;1.013,3;23,5;20,3;;;73;20;4;20;1;;
16732;1985;6;1;15;1.012,4;23;19;;;67;360;3;20;1;;
16732;1985;6;1;18;1.012,4;21,7;19,1;23,5;20,8;77;0;0;20;2;;
16732;1985;6;2;3;1.012;17,2;16;;;88;0;0;15;0;;
16732;1985;6;2;6;1.012,7;21,4;19,6;21,7;16,8;84;0;0;15;0;;
16732;1985;6;2;9;1.012,7;23,5;20,5;;;75;20;7;15;1;;
16732;1985;6;2;12;1.012,6;24;20,6;;;73;20;8;15;2;;
16732;1985;6;2;15;1.011,8;23;19,4;;;70;20;12;15;0;;
16732;1985;6;2;18;1.011,7;21,7;17,3;24;21,2;62;20;6;15;0;;
16732;1985;6;3;3;1.011,7;20;18,4;;;85;0;0;15;0;;
16732;1985;6;3;6;1.012,4;22;20,4;22;19,7;86;20;5;15;0;;
16732;1985;6;3;9;1.013;23;19,4;;;70;20;10;15;0;;
16732;1985;6;3;12;1.013;23,5;19,9;;;70;20;12;15;1;;
16732;1985;6;3;15;1.012,3;23,1;19,1;;;67;20;10;15;0;;
16732;1985;6;3;18;1.012,3;22;18,4;23,5;21,8;69;20;3;15;1;;
16732;1985;6;4;3;1.012,3;20,7;18,7;;;82;0;0;15;0;;
16732;1985;6;4;6;1.012,6;22,5;20;22,5;19,5;78;20;4;15;0;;
16732;1985;6;4;9;1.013,3;23,8;20;;;69;360;10;15;1;;
16732;1985;6;4;12;1.013,1;24,5;20,3;;;66;360;8;15;0;;
16732;1985;6;4;15;1.012,3;23,5;19;;;63;360;12;15;0;;
16732;1985;6;4;18;1.013;22,2;19;24,8;22;73;20;7;15;0;;
16732;1985;6;5;3;1.013;21;18,3;;;77;360;6;15;2;;
16732;1985;6;5;6;1.013,7;21,5;19,3;22,2;20,6;80;360;18;15;1;;
16732;1985;6;5;9;1.014,1;22;19;;;74;360;24;15;1;;
16732;1985;6;5;12;1.013,7;22,4;19,6;;;76;360;22;15;1;;
16732;1985;6;5;15;1.013,1;21,8;19,2;;;77;360;20;12;1;;
16732;1985;6;5;18;1.013,3;21,6;19;22,4;21,3;77;360;20;12;0;;
16732;1985;6;6;3;1.013,6;20,6;18,6;;;82;340;14;12;2;;
16732;1985;6;6;6;1.014,5;21;19;21,6;20,2;82;360;14;12;1;;
16732;1985;6;6;9;1.014,7;22,6;19,8;;;76;10;14;15;0;;
16732;1985;6;6;12;1.014,6;23;20;;;75;360;10;15;0;;
16732;1985;6;6;15;1.013,8;22,6;19,2;;;71;360;12;15;0;;
16732;1985;6;6;18;1.013,8;21,7;18,7;23,8;20,8;74;360;6;15;0;;
16732;1985;6;7;3;1.013,1;21;18,5;;;77;340;4;15;0;;
16732;1985;6;7;6;1.013,8;22,4;19,2;22,4;20,2;73;20;12;15;0;;
16732;1985;6;7;9;1.014,2;23,8;20,4;;;72;10;6;15;0;;
16732;1985;6;7;12;1.013,7;24,5;20,2;;;65;350;4;20;0;;
16732;1985;6;7;15;1.013,1;24,3;21,1;;;74;360;3;15;0;;
16732;1985;6;7;18;1.013,1;23;20;25,6;22,2;75;20;3;15;0;;
16732;1985;6;8;3;1.013,1;20;17,2;;;74;0;0;15;0;;
16732;1985;6;8;6;1.013,7;23,4;19,6;23,4;18,6;69;0;0;15;0;;
16732;1985;6;8;9;1.013,7;26,2;20,6;;;59;360;3;20;0;;
16732;1985;6;8;12;1.013,3;26,6;21,8;;;64;0;0;20;0;;
16732;1985;6;8;15;1.012,3;27,5;21,5;;;57;200;4;20;0;;
16732;1985;6;8;18;1.012,3;24,8;18,4;29,3;23,2;51;160;4;20;0;;
16732;1985;6;9;3;1.012,6;21,8;19,2;;;77;160;4;20;0;;
16732;1985;6;9;6;1.013,3;26,3;22,5;26,3;20,6;71;180;3;20;0;;
16732;1985;6;9;9;1.014,1;27,7;23,3;;;67;0;0;20;0;;
16732;1985;6;9;12;1.013,8;28;24;;;70;360;2;20;0;;
16732;1985;6;9;15;1.013,1;28;24;;;70;200;3;20;0;;
16732;1985;6;9;18;1.013,7;24,6;22;29;24,5;79;170;3;20;1;;
16732;1985;6;10;3;1.014,5;22,4;19;;;71;140;3;15;0;;
16732;1985;6;10;6;1.015,7;25,6;21,8;26,2;20,2;70;360;2;20;0;;
16732;1985;6;10;9;1.015,9;28;21,4;;;53;20;8;30;1;;
16732;1985;6;10;12;1.015,8;28,8;20,8;;;46;20;10;25;0;;
16732;1985;6;10;15;1.015,1;28,4;19,8;;;42;20;8;25;0;;
16732;1985;6;10;18;1.015,1;26;18;29;25,4;42;20;7;25;0;;
16732;1985;6;11;3;1.013,3;21,4;17;;;62;0;0;25;0;;
16732;1985;6;11;6;1.013,6;24,8;19;26;19,4;55;0;0;25;0;;
16732;1985;6;11;9;1.012,7;28,6;20,8;;;47;200;5;25;0;;
16732;1985;6;11;12;1.012,2;29;21,2;;;47;200;6;30;0;;
16732;1985;6;11;15;1.011;27,8;21;;;52;180;10;30;0;;
16732;1985;6;11;18;1.010,1;24,5;20,1;29,6;24,3;65;160;4;25;1;;
16732;1985;6;12;3;1.008,6;22,2;19,6;;;78;0;0;20;0;;
16732;1985;6;12;6;1.009,4;24,5;19,7;24,7;21,2;62;340;3;20;0;;
16732;1985;6;12;9;1.010,2;26;20;;;55;20;7;20;0;;
16732;1985;6;12;12;1.010,2;26,8;21,2;;;59;360;5;20;0;;
16732;1985;6;12;15;1.010,7;24,8;20,8;;;68;20;10;20;0;;
16732;1985;6;12;18;1.011,8;22,7;19,9;27,3;22,5;76;20;8;15;0;;
16732;1985;6;13;3;1.012,6;21,3;18,7;;;77;20;8;20;0;;
16732;1985;6;13;6;1.014,1;22,7;20,3;22,7;20,4;79;20;13;20;1;;
16732;1985;6;13;9;1.015;24;20,6;;;73;20;8;20;0;;
16732;1985;6;13;12;1.014,7;24,4;20,2;;;66;20;10;20;1;;
16732;1985;6;13;15;1.013,6;24,5;18,7;;;55;20;10;20;0;;
16732;1985;6;13;18;1.014,1;23,4;17;24,5;22,5;50;0;0;20;0;;
16732;1985;6;14;3;1.013,6;19;17;;;81;0;0;20;0;;
16732;1985;6;14;6;1.014,9;24,4;21,2;24,4;18;74;0;0;20;0;;
16732;1985;6;14;9;1.015,4;25,2;22;;;74;360;4;20;0;;
16732;1985;6;14;12;1.014,7;25,7;22,1;;;72;360;8;20;0;;
16732;1985;6;14;15;1.014,5;26,6;20,4;;;54;20;7;20;3;;
16732;1985;6;14;18;1.014,9;24,7;20,5;26,8;24,2;67;20;3;20;2;;
16732;1985;6;15;3;1.014;22,3;20,5;;;84;0;0;20;0;;
16732;1985;6;15;6;1.014,6;24,8;22;24,8;20,4;77;360;3;20;3;;
16732;1985;6;15;9;1.014,6;26;22;;;69;360;3;20;4;;
16732;1985;6;15;12;1.013,7;27,3;22,1;;;62;360;5;20;5;;
16732;1985;6;15;15;1.012,3;27,5;22;;;59;360;3;20;1;;
16732;1985;6;15;18;1.011,9;25,7;22,2;27,8;24,6;72;0;0;20;1;;
16732;1985;6;16;3;1.009,4;23;19;;;67;160;4;20;0;;
16732;1985;6;16;6;1.010,1;26,9;22,7;26,9;22;69;200;6;15;4;;
16732;1985;6;16;9;1.010,2;28,8;23;;;59;0;0;15;0;;
16732;1985;6;16;12;1.009,8;29;23,4;;;60;360;3;20;0;;
16732;1985;6;16;15;1.009;28,5;23,5;;;65;360;7;20;0;;
16732;1985;6;16;18;1.009;27,8;18,8;29,8;26,7;39;30;6;20;0;;
16732;1985;6;16;21;1.010;23,6;19,6;;;68;0;0;15;0;;
16732;1985;6;17;0;1.009,3;24;19,4;;;63;20;3;15;0;;
16732;1985;6;17;3;1.008,8;23,8;20,8;;;75;20;6;20;0;;
16732;1985;6;17;6;1.009,6;26,4;21,4;27,8;22;62;20;6;20;0;;
16732;1985;6;17;9;1.009,8;27,5;22,5;;;64;20;6;20;0;;
16732;1985;6;17;12;1.009,3;27,5;22,5;;;64;20;7;20;0;;
16732;1985;6;17;15;1.007,4;28;22,2;;;58;20;5;20;0;;
16732;1985;6;17;18;1.005,7;26,5;21,7;28,5;26,2;64;180;6;20;0;;
16732;1985;6;17;21;1.004,6;24,7;22;;;79;160;8;15;0;;
16732;1985;6;18;0;1.002,5;24,5;21,7;;;77;180;12;15;0;;
16732;1985;6;18;3;1.002,1;25;20,3;;;64;220;6;15;0;;
16732;1985;6;18;6;1.003,9;26,4;22,2;26,8;23,4;68;340;10;15;1;;
16732;1985;6;18;9;1.006,1;26,5;21,1;;;60;20;18;15;1;;
16732;1985;6;18;12;1.006,5;25,5;19,9;;;58;20;20;20;0;;
16732;1985;6;18;15;1.006,6;24;19,4;;;63;20;16;20;0;;
16732;1985;6;18;18;1.007,7;22,4;18,2;26,8;22,2;65;20;10;15;0;;
16732;1985;6;19;3;1.008;22;15,6;;;48;360;25;15;7;;
16732;1985;6;19;6;1.009,1;21,7;16,1;22,5;21,3;53;360;22;15;5;;
16732;1985;6;19;9;1.010,5;23;16,8;;;51;360;17;15;2;;
16732;1985;6;19;12;1.010,6;23,5;17,4;;;51;20;10;15;1;;
16732;1985;6;19;15;1.010,5;23,3;17,8;;;56;10;12;15;0;;
16732;1985;6;19;18;1.011,1;22;16,2;24,2;21;52;360;12;15;3;;
16732;1985;6;20;3;1.011,1;18;15;;;71;110;2;15;5;;
16732;1985;6;20;6;1.011,8;22;18,2;22,4;16,8;67;0;0;15;4;;
16732;1985;6;20;9;1.012,2;24,4;19;;;58;350;3;20;0;;
16732;1985;6;20;12;1.011,7;25,5;18,7;;;50;0;0;20;0;;
16732;1985;6;20;15;1.010;25,2;19;;;53;200;7;20;3;;
16732;1985;6;20;18;1.008,6;23;18,2;27,8;21,8;61;180;4;20;0;;
16732;1985;6;21;3;1.005,8;18,6;14,8;;;65;0;0;20;0;;
16732;1985;6;21;6;1.005,8;24,2;20;24,2;17,8;66;200;4;20;0;;
16732;1985;6;21;9;1.005,7;27,8;21;;;52;200;6;20;0;;
16732;1985;6;21;12;1.005,7;26,7;22;;;65;200;10;20;3;;
16732;1985;6;21;15;1.005,3;25,6;21,6;;;69;20;3;20;1;;
16732;1985;6;21;18;1.006,1;24;21,4;28,4;23,2;78;20;2;20;0;;
16732;1985;6;21;21;1.007,9;22,5;21;;;86;0;0;20;0;;
16732;1985;6;22;0;1.008,2;21,5;20;;;86;0;0;20;0;;
16732;1985;6;22;3;1.009;22,5;20;;;78;360;4;20;1;;
16732;1985;6;22;6;1.010,6;23,2;20,6;24,4;20,6;78;20;20;15;1;;
