STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16746;2001;1;4;15;1.016,2;16;12,6;;;66;280;12;10;3;;
16746;2001;1;4;18;1.017,4;13,4;11,6;17;13,4;80;280;8;10;3;;
16746;2001;1;4;21;1.017,3;13,6;11,6;;;78;270;8;10;4;;
16746;2001;1;5;0;1.016,4;13,6;11,6;;;78;250;8;10;5;;
16746;2001;1;5;3;1.015,8;13;11,4;;;81;260;5;10;2;;
16746;2001;1;5;6;1.015,5;13,2;10,6;14;13;71;260;8;10;3;;
16746;2001;1;5;9;1.015,4;15,8;12;;;61;250;5;10;7;;
16746;2001;1;5;12;1.014,4;11;10,6;;;95;250;8;7;8;7,4;
16746;2001;1;5;15;1.012,2;13,2;10,4;;;68;270;14;10;5;;
16746;2001;1;5;18;1.014,2;12,6;11,2;15,8;11;83;310;8;10;5;7,4;
16746;2001;1;5;21;1.016;12,8;12,2;;;93;320;7;10;8;2,8;
16746;2001;1;6;0;1.016,7;12;10,4;;;81;350;6;10;3;;
16746;2001;1;6;3;1.017,4;11;10;;;88;0;0;10;3;;
16746;2001;1;6;6;1.018,9;10,8;10,2;13,2;10,4;92;0;0;10;3;2,8;
16746;2001;1;6;9;1.020,3;15,6;13,2;;;75;0;0;10;4;;
16746;2001;1;6;12;1.018,9;15,8;13,2;;;73;50;5;10;3;;
16746;2001;1;6;15;1.020,3;14,4;12,2;;;76;300;4;10;2;;
16746;2001;1;6;18;1.021,8;10,4;10;15,8;10,4;95;0;0;10;2;;
16746;2001;1;6;21;1.022,6;10;9,4;;;92;0;0;10;1;;
16746;2001;1;7;0;1.022,6;10;9,6;;;95;0;0;10;1;;
16746;2001;1;7;3;1.022,7;10;9,6;;;95;0;0;10;1;;
16746;2001;1;7;6;1.023,4;9;8,6;10,4;9;95;0;0;10;1;;
16746;2001;1;7;9;1.024,5;15,8;13;;;71;0;0;10;2;;
16746;2001;1;7;12;1.023;17,2;13;;;59;0;0;10;2;;
16746;2001;1;7;15;1.023;15,4;13;;;75;70;4;10;1;;
16746;2001;1;7;18;1.023,5;12,8;11,8;17,2;9;88;0;0;10;1;;
16746;2001;1;7;21;1.023,8;11,6;11;;;93;0;0;8;1;;
16746;2001;1;8;0;1.023,8;9,4;9,4;;;100;0;0;10;1;;
16746;2001;1;8;3;1.023,4;9,4;9,2;;;97;0;0;10;1;;
16746;2001;1;8;6;1.023,8;8,6;8,4;12,8;8,2;97;0;0;8;0;;
16746;2001;1;8;9;1.023,8;15;13;;;79;60;4;10;1;;
16746;2001;1;8;12;1.022,1;17,4;14;;;67;70;5;10;0;;
16746;2001;1;8;15;1.021,1;15,8;13,8;;;79;60;4;10;0;;
16746;2001;1;8;18;1.021,7;11,6;11;17,4;8,6;93;0;0;10;0;;
16746;2001;1;8;21;1.021,6;10,2;9,8;;;95;0;0;10;0;;
16746;2001;1;9;0;1.020,4;9,8;9,4;;;95;0;0;10;0;;
16746;2001;1;9;3;1.020,2;9;8,4;;;92;0;0;8;3;;
16746;2001;1;9;6;1.020,8;10,2;8,6;11,6;9;80;180;5;10;4;;
16746;2001;1;9;9;1.021,7;17;12,4;;;55;50;4;10;3;;
16746;2001;1;9;12;1.019,3;20;14;;;48;80;4;10;3;;
16746;2001;1;9;15;1.019,9;15,6;13,2;;;75;280;15;10;4;;
16746;2001;1;9;18;1.021,7;14,2;11,6;20;9;72;290;17;10;4;;
16746;2001;1;9;21;1.022,6;13,8;11;;;69;260;13;10;4;;
16746;2001;1;10;0;1.023,1;12,8;10;;;68;260;12;10;7;;
16746;2001;1;10;3;1.022,9;12,4;9,6;;;68;270;11;10;5;;
16746;2001;1;10;6;1.023,5;12;9,6;14,2;10;72;260;8;10;5;;
16746;2001;1;10;9;1.024,4;15,6;11,2;;;55;270;12;10;4;;
16746;2001;1;10;12;1.023,5;16,2;11,8;;;56;280;14;10;2;;
16746;2001;1;10;15;1.023,5;14,6;11,2;;;64;300;10;10;2;;
16746;2001;1;10;18;1.023,9;12;10;16,4;12;76;250;5;10;2;;
16746;2001;1;10;21;1.024,4;11,4;9,6;;;78;260;5;10;2;;
16746;2001;1;11;0;1.023,8;10,8;9,2;;;80;260;7;10;1;;
16746;2001;1;11;3;1.023,4;10,4;9;;;82;300;4;10;1;;
16746;2001;1;11;6;1.023,8;9,6;8;12;9,6;79;300;4;10;1;;
16746;2001;1;11;9;1.024,2;15;10,4;;;52;280;8;10;1;;
16746;2001;1;11;12;1.022,6;15,6;11;;;53;310;8;10;1;;
16746;2001;1;11;15;1.022,1;14,2;10,6;;;62;280;10;10;1;;
16746;2001;1;11;18;1.022,2;11;9;15,6;9,6;75;250;5;10;1;;
16746;2001;1;11;21;1.022;11;9;;;75;260;10;10;1;;
16746;2001;1;12;0;1.021;11,6;9,4;;;73;260;12;10;1;;
16746;2001;1;12;3;1.020,3;11,4;9,2;;;73;260;12;10;2;;
16746;2001;1;12;6;1.020,8;11,8;9,6;11,8;11;74;270;10;10;4;;
16746;2001;1;12;9;1.021,3;14,6;10,8;;;60;270;11;10;1;;
16746;2001;1;12;12;1.019,8;15;11;;;58;290;10;10;3;;
16746;2001;1;12;15;1.019,5;14,2;10,6;;;62;280;7;10;6;;
16746;2001;1;12;18;1.020;13;9,4;15,6;11,8;59;270;6;10;5;;
16746;2001;1;12;21;1.020,3;13;9;;;55;260;5;10;5;;
16746;2001;1;13;0;1.020;12;9;;;65;0;0;10;7;;
16746;2001;1;13;3;1.019,4;11,2;8,6;;;69;0;0;10;7;;
16746;2001;1;13;6;1.019;11,4;9,4;13;11,2;75;0;0;10;6;;
16746;2001;1;13;9;1.019,3;15,8;11;;;52;0;0;10;4;;
16746;2001;1;13;12;1.017,8;16,6;12;;;55;0;0;10;7;;
16746;2001;1;13;15;1.016;15,4;11,6;;;61;80;5;10;8;;
16746;2001;1;13;18;1.015,5;14,4;12,2;17;11,4;76;90;4;10;8;;
16746;2001;1;13;21;1.016;14,6;10,8;;;60;170;7;10;6;;
16746;2001;1;14;0;1.014,6;12,8;11,2;;;81;190;5;10;7;;
16746;2001;1;14;3;1.013;13,6;11,4;;;75;140;8;10;7;;
16746;2001;1;14;6;1.011,9;16;12;16;12,6;60;130;15;10;8;;
16746;2001;1;14;9;1.011,4;17,6;12,8;;;55;150;15;10;8;;
16746;2001;1;14;12;1.009,7;17,2;12,6;;;56;210;14;10;8;;
16746;2001;1;14;15;1.008,8;16;13;;;69;160;21;10;4;;
16746;2001;1;14;18;1.009,1;16;12,6;18;16;66;150;21;10;0;;
16746;2001;1;14;21;1.011,8;14;11,8;;;76;220;4;10;3;;
16746;2001;1;15;0;1.012,2;12,6;12,2;;;95;340;8;10;7;;
16746;2001;1;15;3;1.012,2;12,2;11,6;;;93;360;10;10;7;;
16746;2001;1;15;6;1.012,6;12,4;11,6;16,2;12;91;60;6;9;8;1,3;
16746;2001;1;15;9;1.013,6;15;13,2;;;80;60;4;10;6;;
16746;2001;1;15;12;1.013,3;12,8;12,2;;;93;20;9;7;8;1,6;
16746;2001;1;15;15;1.014,2;13;12,2;;;91;30;12;9;8;3,7;
16746;2001;1;15;18;1.015,5;12,4;11,8;15;12;93;40;16;8;8;10,2;
16746;2001;1;15;21;1.017,1;12,4;11,6;;;91;40;14;8;8;;
16746;2001;1;16;0;1.017,3;12,4;11,6;;;91;40;15;9;8;1,3;
16746;2001;1;16;3;1.017,3;11,8;11,2;;;93;40;17;7;8;1;
16746;2001;1;16;6;1.017,6;12;11,4;12,6;11,8;93;50;20;7;8;11,5;
16746;2001;1;16;9;1.017;12,2;11,8;;;95;70;24;8;8;4,5;
16746;2001;1;16;12;1.015,7;12;11,6;;;95;50;16;2;8;43,5;
16746;2001;1;16;15;1.015,7;11,8;11,8;;;100;30;18;0,7;8;33;
16746;2001;1;16;18;1.017,7;11;10,8;12,4;11;97;30;17;3;8;124;
16746;2001;1;16;21;1.018,6;10,8;10,2;;;92;10;20;8;8;2,8;
16746;2001;1;17;0;1.018,9;11,2;10,2;;;88;20;13;8;8;0,8;
16746;2001;1;17;3;1.019,3;11,2;10,2;;;88;20;15;10;8;0,3;
16746;2001;1;17;6;1.020,4;11,6;10;11,6;10,8;81;20;10;10;7;3,9;
16746;2001;1;17;9;1.021,4;11,4;10,4;;;88;20;8;10;7;0,3;
16746;2001;1;17;12;1.020,6;11,2;10,4;;;90;350;8;6;8;1,4;
16746;2001;1;17;15;1.020,3;10,6;10,2;;;95;30;4;6;8;2,2;
16746;2001;1;17;18;1.020,7;11,2;10;11,8;10,6;85;20;6;10;8;4,6;
16746;2001;1;17;21;1.021,6;10,4;9,6;;;90;0;0;10;8;0,6;
16746;2001;1;18;0;1.020,6;10,6;9,6;;;88;0;0;10;8;;
16746;2001;1;18;3;1.019,7;10,2;9,4;;;90;0;0;10;8;;
16746;2001;1;18;6;1.020;10,6;9,4;11,2;10,2;85;0;0;10;8;0,9;
16746;2001;1;18;9;1.021;12,2;10,2;;;76;20;10;10;7;0,8;
16746;2001;1;18;12;1.019,9;12,4;9,4;;;65;10;9;10;6;;
16746;2001;1;18;15;1.020;11,6;9;;;69;340;7;10;7;;
16746;2001;1;18;18;1.021,1;10;8;12,8;10;74;340;5;10;4;0,8;
16746;2001;1;18;21;1.021,8;10,4;8;;;70;350;6;10;6;;
16746;2001;1;19;0;1.021,7;10,6;8,2;;;70;350;6;10;6;;
16746;2001;1;19;3;1.021,8;10,6;7,8;;;66;350;6;10;7;;
16746;2001;1;19;6;1.023,4;10,4;7,4;10,8;10;62;340;5;10;6;;
16746;2001;1;19;9;1.024,6;12,2;8,4;;;56;340;5;10;5;;
16746;2001;1;19;12;1.023,9;11,8;9;;;67;350;8;10;7;;
16746;2001;1;19;15;1.024,2;11,2;8;;;61;10;6;10;5;;
16746;2001;1;19;18;1.025,4;10,6;8,2;12,6;10,4;70;20;6;10;5;;
16746;2001;1;19;21;1.025,4;10,2;8;;;72;30;4;10;7;;
16746;2001;1;20;0;1.024,6;10,2;7,2;;;62;30;6;10;6;;
16746;2001;1;20;3;1.024,2;10;6,6;;;58;20;6;10;6;;
16746;2001;1;20;6;1.024,3;9,4;6,8;10,6;9,4;67;20;4;10;7;;
16746;2001;1;20;9;1.024,6;11;8;;;64;70;6;10;7;;
16746;2001;1;20;12;1.023,4;12,2;8,6;;;59;70;8;10;7;;
16746;2001;1;20;15;1.023,1;10,8;7,8;;;64;70;5;10;8;;
16746;2001;1;20;18;1.023,3;10,4;7,8;12,4;9,4;68;70;4;10;8;;
16746;2001;1;20;21;1.023;10,2;8;;;72;0;0;10;8;;
16746;2001;1;21;0;1.022,1;10;7,6;;;70;0;0;10;7;;
16746;2001;1;21;3;1.021,3;10;8,2;;;77;0;0;10;7;;
16746;2001;1;21;6;1.021,1;9,6;8,8;10,4;9,6;90;100;4;9;8;0,2;
16746;2001;1;21;9;1.022,4;9,4;9;;;95;0;0;8;8;0,5;
16746;2001;1;21;12;1.021;9,6;9;;;92;60;4;6;8;1,3;
16746;2001;1;21;15;1.021,3;9,4;8,4;;;87;0;0;9;8;0,6;
16746;2001;1;21;18;1.022,2;9,4;8,4;10;9;87;0;0;9;8;2,4;
16746;2001;1;21;21;1.023;10;8,2;;;77;50;6;9;8;;
16746;2001;1;22;0;1.022,9;10,2;8;;;72;30;5;10;8;;
16746;2001;1;22;3;1.022,9;10,2;8;;;72;30;6;10;8;;
16746;2001;1;22;6;1.023,3;10,6;8;10,6;9,4;68;30;11;10;8;0,1;
16746;2001;1;22;9;1.025;10;7;;;62;20;11;10;8;;
16746;2001;1;22;12;1.024,4;10,6;7,4;;;60;20;6;10;8;;
16746;2001;1;22;15;1.024,3;10,4;7,4;;;62;0;0;10;7;;
16746;2001;1;22;18;1.025;10;7,4;10,6;10;67;0;0;10;8;;
16746;2001;1;22;21;1.025;9,4;6,2;;;59;20;4;10;6;;
16746;2001;1;23;0;1.025,1;8,4;6,2;;;70;360;4;10;6;;
16746;2001;1;23;3;1.024,8;8,8;6,6;;;71;20;4;10;7;;
16746;2001;1;23;6;1.025,6;8,2;6,8;10;8,2;81;0;0;10;7;;
16746;2001;1;23;9;1.026,2;12;8,4;;;58;200;4;10;6;;
16746;2001;1;23;12;1.025;13,4;9,2;;;54;0;0;10;2;;
16746;2001;1;23;15;1.024,3;12,4;9,4;;;65;320;4;10;4;;
16746;2001;1;23;18;1.024,6;8,8;7,6;13,6;8,2;84;0;0;10;3;;
16746;2001;1;23;21;1.024,2;9,6;8,2;;;82;0;0;10;4;;
16746;2001;1;24;0;1.023,1;10,4;9;;;82;0;0;10;6;;
16746;2001;1;24;3;1.021,8;10,4;9;;;82;360;4;10;8;;
16746;2001;1;24;6;1.021,1;13,6;11,8;13,6;8,8;80;250;10;10;7;0;
16746;2001;1;24;9;1.022,4;14,8;13,6;;;87;280;8;10;6;1,5;
16746;2001;1;24;12;1.021,1;16;13,6;;;75;300;12;10;7;;
16746;2001;1;24;15;1.022,2;12,4;11,8;;;93;50;11;10;7;1,3;
16746;2001;1;24;18;1.023,5;12;11;17;12;88;70;4;10;7;2,8;
16746;2001;1;24;21;1.024,4;11,6;10,4;;;85;70;7;10;6;0,8;
16746;2001;1;25;0;1.024,6;11;9,6;;;83;80;6;10;8;;
16746;2001;1;25;3;1.024,6;10,8;9,2;;;80;90;5;10;4;;
16746;2001;1;25;6;1.025,4;11,4;9,6;12;10;78;80;6;10;7;0,8;
16746;2001;1;25;9;1.026,5;13,6;11,4;;;75;80;6;10;5;;
16746;2001;1;25;12;1.025,6;13,2;10,4;;;68;80;8;10;8;;
16746;2001;1;25;15;1.026;12,2;9,4;;;67;80;7;10;8;;
16746;2001;1;25;18;1.026,6;11,6;9;13,6;11,4;69;90;5;10;8;;
16746;2001;1;25;21;1.026,7;11,2;9,2;;;75;0;0;10;8;;
16746;2001;1;26;0;1.025,8;10,8;8,8;;;75;60;6;10;8;;
16746;2001;1;26;3;1.025,1;11;9,6;;;83;80;5;10;8;;
16746;2001;1;26;6;1.025,1;10,8;9;11,6;10,8;78;90;5;10;8;;
16746;2001;1;26;9;1.025,4;13;10,4;;;70;130;5;10;6;;
16746;2001;1;26;12;1.023,8;13,8;11,2;;;71;100;5;10;7;;
16746;2001;1;26;15;1.022,7;13;10,6;;;73;100;6;10;4;;
16746;2001;1;26;18;1.023,1;10,8;9,6;14;10,8;85;0;0;10;2;;
16746;2001;1;26;21;1.022,7;10,2;9,4;;;90;160;4;10;2;;
16746;2001;1;27;0;1.021,6;9,8;9,2;;;92;0;0;10;1;;
16746;2001;1;27;3;1.020,7;9,6;9;;;92;0;0;10;1;;
16746;2001;1;27;6;1.020,4;9,8;9,2;10,8;9,4;92;0;0;10;1;;
16746;2001;1;27;9;1.020,3;15,2;12,6;;;73;0;0;10;1;;
16746;2001;1;27;12;1.018,5;18,8;13,4;;;51;60;8;10;1;;
16746;2001;1;27;15;1.018;16,6;11,2;;;47;0;0;10;5;;
16746;2001;1;27;18;1.018,5;12,2;10,2;19,2;9,8;76;0;0;10;2;;
16746;2001;1;27;21;1.018,9;11;9,8;;;85;0;0;10;1;;
16746;2001;1;28;0;1.017,7;11;9,4;;;80;80;4;10;1;;
16746;2001;1;28;3;1.016,7;12,2;9;;;63;70;4;10;1;;
16746;2001;1;28;6;1.016,2;12;9,6;12,2;10;72;120;5;10;2;;
16746;2001;1;28;9;1.016,3;17;12;;;52;140;5;10;3;;
16746;2001;1;28;12;1.014,5;20,2;12,8;;;38;120;6;10;2;;
16746;2001;1;28;15;1.014,5;18;12,8;;;52;20;9;10;2;;
16746;2001;1;28;18;1.015,9;15,4;11,6;20,4;12;61;50;9;10;3;;
16746;2001;1;28;21;1.016,3;14,4;11;;;64;0;0;10;1;;
16746;2001;1;29;0;1.016,2;15,8;11,8;;;60;190;8;10;1;;
16746;2001;1;29;3;1.015,7;16,4;12;;;56;160;13;10;1;;
16746;2001;1;29;6;1.015,9;15,8;11,6;17;13,4;58;190;8;10;5;;
16746;2001;1;29;9;1.016;18,4;13;;;51;150;18;10;3;;
16746;2001;1;29;12;1.014,5;20,6;12,8;;;36;170;12;10;2;;
16746;2001;1;29;15;1.014,1;18,6;12,4;;;44;160;10;10;2;;
16746;2001;1;29;18;1.015,8;13,4;11,2;20,6;13;75;160;4;10;2;;
16746;2001;1;29;21;1.015,7;13;9,8;;;64;180;4;10;0;;
16746;2001;1;30;0;1.013,8;14;10;;;57;160;11;10;1;;
16746;2001;1;30;3;1.012,8;14,8;10,6;;;57;150;14;10;1;;
16746;2001;1;30;6;1.012,6;15,8;10,8;15,8;11,2;50;170;22;10;5;;
16746;2001;1;30;9;1.012,2;16,6;11,8;;;53;170;22;10;6;;
16746;2001;1;30;12;1.008,6;17,8;11,8;;;45;180;25;10;6;;
16746;2001;1;30;15;1.009;17,2;11,8;;;49;170;25;10;1;;
16746;2001;1;30;18;1.010,6;16;11,4;18;15,8;53;170;15;10;2;;
16746;2001;1;30;21;1.010,9;15,2;11,8;;;65;140;8;10;4;;
16746;2001;1;31;0;1.010,2;13,2;11,2;;;77;310;10;10;3;;
16746;2001;1;31;3;1.010;12,6;8,8;;;57;280;12;10;3;;
16746;2001;1;31;6;1.010,7;13;10;16;12,2;66;220;5;10;2;;
16746;2001;1;31;9;1.010,1;16,8;11;;;45;220;8;10;2;;
16746;2001;1;31;12;1.008,8;18,6;12,2;;;42;160;6;10;4;;
16746;2001;1;31;15;1.009,3;15,8;11,2;;;53;260;16;10;5;;
16746;2001;1;31;18;1.010,4;12;10;18,6;12;76;270;10;10;4;0,9;
16746;2001;1;31;21;1.010,7;10,4;9,2;;;85;280;10;10;5;;
16746;2001;2;1;0;1.009,8;11,2;8,6;;;69;260;6;10;2;;
16746;2001;2;1;3;1.009,8;10,6;8,8;;;78;270;8;10;2;0,2;
16746;2001;2;1;6;1.009,6;10,6;8,2;12,4;9,6;70;260;6;10;4;0,8;
16746;2001;2;1;9;1.009,6;14,4;10,2;;;55;110;5;10;4;;
16746;2001;2;1;12;1.007,4;15,8;11;;;52;120;8;10;5;;
16746;2001;2;1;15;1.007,1;15,4;10,6;;;52;200;5;10;5;;
16746;2001;2;1;18;1.008,3;11,2;9,6;16,4;10,6;81;0;0;8;8;1;
16746;2001;2;1;21;1.007,8;10,4;9,2;;;85;0;0;10;6;;
16746;2001;2;2;0;1.006,4;10;8,8;;;85;0;0;10;6;;
16746;2001;2;2;3;1.005,7;10,2;9;;;85;240;4;10;6;;
16746;2001;2;2;6;1.005,3;9,6;8,6;11,2;9,6;87;0;0;10;4;;
16746;2001;2;2;9;1.005;14,6;11,4;;;65;250;6;10;6;0,1;
16746;2001;2;2;12;1.004,4;12,4;11,2;;;86;180;8;10;5;3,2;
16746;2001;2;2;15;1.004,8;9,2;8,2;;;87;260;16;10;6;2,5;
16746;2001;2;2;18;1.005,1;9,2;8,6;14,6;9;92;210;4;10;7;6,7;
16746;2001;2;2;21;1.004,6;8,2;7,8;;;94;0;0;10;7;0,4;
16746;2001;2;3;0;1.004,7;8,4;7,8;;;92;280;10;10;7;;
16746;2001;2;3;3;1.005,8;9,4;8,4;;;87;290;22;10;7;1,6;
16746;2001;2;3;6;1.008,7;10;8;10;8;74;300;15;10;6;2;
16746;2001;2;3;9;1.012,4;8,2;7;;;83;280;18;10;6;4,5;
16746;2001;2;3;12;1.013,7;11,2;9;;;73;340;12;10;4;;
16746;2001;2;3;15;1.015,7;10;8;;;74;360;6;10;7;;
16746;2001;2;3;18;1.018,2;8,4;7,4;11,4;7,8;86;0;0;10;7;4,7;
16746;2001;2;3;21;1.019,7;7,4;6;;;80;0;0;10;2;;
16746;2001;2;4;0;1.020,3;8,8;6,6;;;71;260;10;10;4;;
16746;2001;2;4;3;1.020,4;8,8;6,8;;;73;260;16;10;2;;
16746;2001;2;4;6;1.022;10;7,8;10;7;72;270;14;10;3;;
16746;2001;2;4;9;1.022,9;12;9;;;65;280;15;10;3;;
16746;2001;2;4;12;1.022;12,6;9;;;59;290;15;10;3;;
16746;2001;2;4;15;1.022,1;13,2;9,8;;;62;290;12;10;3;;
16746;2001;2;4;18;1.023,7;10,8;8,8;13,6;10;75;270;8;10;2;;
16746;2001;2;4;21;1.024,2;11,2;9;;;73;270;10;10;2;;
16746;2001;2;5;0;1.023,9;10;8,8;;;85;280;4;10;1;;
16746;2001;2;5;3;1.023,7;10,8;9,4;;;82;300;4;10;6;;
16746;2001;2;5;6;1.023,7;12,6;11;12,6;10;81;250;6;10;6;;
16746;2001;2;5;9;1.024,4;13,8;11,8;;;78;260;12;10;6;0;
16746;2001;2;5;12;1.023,4;16;12,6;;;66;270;14;10;5;;
16746;2001;2;5;15;1.022,4;15,2;11,8;;;65;270;13;10;2;;
16746;2001;2;5;18;1.022,9;12,8;10,8;16,4;12,6;77;280;12;10;2;0;
16746;2001;2;5;21;1.022,9;12,4;10,2;;;74;280;10;10;1;;
16746;2001;2;6;0;1.022,6;12,6;10,2;;;72;270;13;10;4;;
16746;2001;2;6;3;1.022,1;12,4;10,2;;;74;260;12;10;2;;
16746;2001;2;6;6;1.023,1;12,8;10,4;12,8;12;72;260;12;10;4;;
16746;2001;2;6;9;1.023,5;16,6;13,2;;;66;270;14;10;4;;
16746;2001;2;6;12;1.022,6;16,8;12,6;;;59;300;14;10;1;;
16746;2001;2;6;15;1.022,9;15,4;12,6;;;71;300;13;10;1;;
16746;2001;2;6;18;1.024;12,8;11,6;17;12,8;86;270;9;10;1;;
16746;2001;2;6;21;1.024,4;10,8;9,8;;;88;300;4;10;2;;
16746;2001;2;7;0;1.024,2;10,4;10;;;95;280;4;10;1;;
16746;2001;2;7;3;1.023,5;9,6;9,2;;;95;0;0;10;0;;
16746;2001;2;7;6;1.024,6;9;8,6;12,8;8,6;95;0;0;10;0;;
16746;2001;2;7;9;1.025,4;16,4;12;;;56;0;0;10;0;;
16746;2001;2;7;12;1.023,8;17,4;12;;;49;50;6;10;0;;
16746;2001;2;7;15;1.023,1;16,2;10,6;;;46;60;6;10;0;;
16746;2001;2;7;18;1.023,8;12;10;17,6;8,6;76;160;4;10;0;;
16746;2001;2;7;21;1.024;10;9,4;;;92;0;0;10;0;;
16746;2001;2;8;0;1.023,8;9;8,6;;;95;0;0;10;1;;
16746;2001;2;8;3;1.023,1;7,8;7,4;;;94;0;0;10;1;;
16746;2001;2;8;6;1.023,7;7,8;7,6;12;7,8;97;0;0;9;2;;
16746;2001;2;8;9;1.023,4;15;12,6;;;75;80;4;8;2;;
16746;2001;2;8;12;1.022;16;12,2;;;61;60;7;10;1;;
16746;2001;2;8;15;1.022;15;12,6;;;75;80;4;8;1;;
16746;2001;2;8;18;1.023;12,2;11,2;16,2;7,8;88;0;0;9;0;;
16746;2001;2;8;21;1.023,3;10,2;9,8;;;95;0;0;10;0;;
16746;2001;2;9;0;1.023;10,4;10;;;95;0;0;10;0;;
16746;2001;2;9;3;1.023,1;9,2;9;;;97;360;4;4;1;;
16746;2001;2;9;6;1.023,5;9,6;8,8;12,8;7,6;90;0;0;9;2;;
16746;2001;2;9;9;1.023,4;15,8;12,8;;;69;60;6;10;3;;
16746;2001;2;9;12;1.022,5;15,4;12,4;;;68;50;9;10;6;;
16746;2001;2;9;15;1.022,6;14,8;12,4;;;74;20;4;10;6;;
16746;2001;2;9;18;1.023;12,4;11,2;16,8;9,6;86;0;0;10;2;;
16746;2001;2;9;21;1.022,6;11;10,2;;;90;360;4;10;1;;
16746;2001;2;10;0;1.022,2;9,8;9,4;;;95;0;0;9;1;;
16746;2001;2;10;3;1.021,4;10,6;9,8;;;90;0;0;10;1;;
16746;2001;2;10;6;1.021,3;10;9,4;12,4;9,4;92;0;0;6;2;;
16746;2001;2;10;9;1.020,6;16,2;12,6;;;64;140;12;10;1;;
16746;2001;2;10;12;1.019,5;18;14;;;62;90;11;10;2;;
16746;2001;2;10;15;1.019,1;16,2;12,8;;;66;120;9;10;6;;
16746;2001;2;10;18;1.020,2;15;12,2;18;10;70;130;7;10;4;;
16746;2001;2;10;21;1.019,5;13,8;11,4;;;73;100;8;10;2;;
16746;2001;2;11;0;1.018,6;15;10;;;49;150;6;10;2;;
16746;2001;2;11;3;1.017,8;13,6;11,2;;;73;110;8;10;6;;
16746;2001;2;11;6;1.017,8;12,8;10,6;15;12,8;75;130;8;8;7;2,2;
16746;2001;2;11;9;1.018,2;13,6;12;;;82;80;15;10;7;0,3;
16746;2001;2;11;12;1.018,1;13,2;11,6;;;82;70;13;10;7;0,2;
16746;2001;2;11;15;1.018,2;12,4;11,2;;;86;80;13;10;8;;
16746;2001;2;11;18;1.020;11,2;9,8;13,6;11,2;83;100;4;10;8;3,5;
16746;2001;2;11;21;1.021;10,6;9,8;;;90;90;6;9;8;2;
16746;2001;2;12;0;1.020,2;9,6;9,2;;;95;180;4;10;8;1,9;
16746;2001;2;12;3;1.019;10,2;9,2;;;87;0;0;10;7;;
16746;2001;2;12;6;1.019;11,4;10,8;11,4;9,2;93;30;20;7;8;11,7;
16746;2001;2;12;9;1.020;10;9,4;;;92;40;9;5;8;5;
16746;2001;2;12;12;1.019,1;10,8;9,8;;;88;60;14;6;8;7,7;
16746;2001;2;12;15;1.019;10,6;9,6;;;88;20;12;8;8;6;
16746;2001;2;12;18;1.019,3;10,8;10;11,4;10;90;350;13;8;8;25,7;
16746;2001;2;12;21;1.018,7;10,4;10;;;95;20;16;6;8;2,9;
16746;2001;2;13;0;1.018,5;10,4;9,2;;;85;360;14;7;8;0,2;
16746;2001;2;13;3;1.017,3;9,8;9,4;;;95;10;14;5;8;2,6;
16746;2001;2;13;6;1.017,1;10,6;9,2;11;9,8;82;10;12;8;8;6,9;
16746;2001;2;13;9;1.017;11,2;9,4;;;78;20;17;10;8;;
16746;2001;2;13;12;1.015,3;11,2;9,6;;;81;360;12;10;8;;
16746;2001;2;13;15;1.014,9;11;9;;;75;360;10;10;8;;
16746;2001;2;13;18;1.015,7;10,2;8,8;11,6;10,2;82;360;8;10;8;0;
16746;2001;2;13;21;1.016;10,8;8,4;;;70;10;6;10;6;;
16746;2001;2;14;0;1.015,9;10;8;;;74;0;0;10;8;;
16746;2001;2;14;3;1.015,8;9,6;8;;;79;320;4;10;8;;
16746;2001;2;14;6;1.017,3;9,2;6,8;10,8;9,2;69;310;4;10;6;;
16746;2001;2;14;9;1.018,6;11;8;;;64;330;5;10;7;;
16746;2001;2;14;12;1.018,5;13,4;9;;;52;340;10;10;4;;
16746;2001;2;14;15;1.019;12;8,2;;;56;320;6;10;4;;
16746;2001;2;14;18;1.020,2;8,6;6,6;13,4;8,6;73;0;0;10;4;;
16746;2001;2;14;21;1.021,4;9,2;7,2;;;73;0;0;10;7;;
16746;2001;2;15;0;1.021,4;8,6;7,4;;;83;0;0;10;8;;
16746;2001;2;15;3;1.020,8;8,2;7,2;;;86;0;0;10;8;;
16746;2001;2;15;6;1.021,4;8,4;7,4;9,4;8;86;0;0;10;7;;
16746;2001;2;15;9;1.022;11,6;8,2;;;60;50;4;10;8;;
16746;2001;2;15;12;1.022,2;9,6;8,4;;;84;40;9;8;8;0;
16746;2001;2;15;15;1.022,5;8,6;8;;;92;0;0;7;8;1,2;
16746;2001;2;15;18;1.024;7,8;7,4;12;7,8;94;10;4;4;8;7,2;
16746;2001;2;15;21;1.024,6;7;6,4;;;91;80;4;6;8;4,3;
16746;2001;2;16;0;1.024,7;7,2;6,8;;;94;60;4;6;8;2;
16746;2001;2;16;3;1.024,7;6,8;6,2;;;91;50;8;6;8;2,1;
