STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16716;1981;6;24;0;1.013,3;22,8;18,2;;;62;340;12;15;0;;
16716;1981;6;24;3;1.013,2;21,8;18,4;;;70;0;0;15;0;;
16716;1981;6;24;6;1.014,4;24;20;;20,6;68;320;8;15;0;;
16716;1981;6;24;9;1.014,9;25,6;20;;;58;0;0;15;0;;
16716;1981;6;24;12;1.014,4;27,6;18,8;;;40;200;8;15;0;;
16716;1981;6;24;15;1.013,7;28,4;19;;;37;180;8;12;6;;
16716;1981;6;24;18;1.013,9;26,4;18;29;;41;180;6;12;6;;
16716;1981;6;24;21;1.013,9;24,3;18,8;;;57;0;0;12;2;;
16716;1981;6;25;0;1.013,9;21,7;19,3;;;79;0;0;12;0;;
16716;1981;6;25;3;1.013,3;20,8;18,6;;;80;0;0;10;1;;
16716;1981;6;25;6;1.014,5;24,8;20,4;;20,7;65;0;0;10;0;;
16716;1981;6;25;9;1.014,9;27;20,6;;;54;270;6;12;0;;
16716;1981;6;25;12;1.014,5;28,5;21,9;;;54;200;6;12;2;;
16716;1981;6;25;15;1.014,3;28,6;22;;;54;200;5;12;5;;
16716;1981;6;25;18;1.014,7;26;22;29,5;;69;0;0;12;6;;
16716;1981;6;25;21;1.015,2;24,6;23;;;87;0;0;12;1;;
16716;1981;6;26;0;1.014,8;23,6;22,4;;;90;0;0;10;0;;
16716;1981;6;26;3;1.014;22,4;21,4;;;91;0;0;8;2;;
16716;1981;6;26;6;1.014,7;25,6;22,4;;22,2;74;0;0;6;0;;
16716;1981;6;26;9;1.014,7;28,4;22,2;;;56;250;3;10;2;;
16716;1981;6;26;12;1.014,5;29,6;23,6;;;59;200;10;10;2;;
16716;1981;6;26;15;1.014,3;30,6;23,2;;;51;200;7;10;5;;
16716;1981;6;26;18;1.014,8;27;23;30,7;;70;0;0;10;6;;
16716;1981;6;26;21;1.014,9;24,6;21,8;;;77;0;0;12;3;;
16716;1981;6;27;0;1.014,1;24;20,2;;;69;0;0;12;0;;
16716;1981;6;27;3;1.014;22,8;21,4;;;88;0;0;10;0;;
16716;1981;6;27;6;1.014,5;26,2;22,4;;22,2;70;0;0;8;1;;
16716;1981;6;27;9;1.014,8;28,6;22,6;;;58;290;6;10;1;;
16716;1981;6;27;12;1.014,5;31,1;22,1;;;43;230;5;10;0;;
16716;1981;6;27;15;1.013,7;29,8;23,2;;;55;200;5;12;0;;
16716;1981;6;27;18;1.013,3;28,4;21,2;32;;50;0;0;15;0;;
16716;1981;6;27;21;1.013,2;25,6;21;;;65;0;0;15;0;;
16716;1981;6;28;0;1.012,4;25,6;19,6;;;55;360;3;15;0;;
16716;1981;6;28;3;1.012;23,4;18,8;;;63;0;0;15;0;;
16716;1981;6;28;6;1.013,3;28,4;21,2;;23,2;50;0;0;12;0;;
16716;1981;6;28;9;1.013,9;30,4;23,8;;;56;270;8;12;0;;
16716;1981;6;28;12;1.013,7;32,2;24,2;;;49;270;6;12;0;;
16716;1981;6;28;15;1.012,9;32;26;;;61;230;3;12;0;;
16716;1981;6;28;18;1.013,5;32,2;21,6;34,8;;37;70;10;12;0;;
16716;1981;6;28;21;1.014,8;27,4;23,6;;;72;0;0;12;0;;
16716;1981;6;29;0;1.014,8;25,6;21,4;;;67;0;0;12;0;;
16716;1981;6;29;3;1.014;26,8;20,4;;;53;0;0;12;0;;
16716;1981;6;29;6;1.014,8;28,8;22,2;;25,6;54;0;0;10;0;;
16716;1981;6;29;9;1.015,2;30,2;24;;;58;0;0;12;0;;
16716;1981;6;29;12;1.014,5;33;24,4;;;47;200;5;12;0;;
16716;1981;6;29;15;1.013,3;31,8;24,2;;;51;200;10;12;0;;
16716;1981;6;29;18;1.013,3;29,1;23,1;33,8;;58;200;6;12;0;;
16716;1981;6;29;21;1.013,9;26,4;22,4;;;69;0;0;12;0;;
16716;1981;6;30;0;1.013,1;25;23;;;84;0;0;12;0;;
16716;1981;6;30;3;1.012,4;24,2;22,4;;;85;0;0;12;0;;
16716;1981;6;30;6;1.012,5;27,4;23,2;;24;69;0;0;10;0;;
16716;1981;6;30;9;1.012,1;30,2;22;;;46;230;3;10;0;;
16716;1981;6;30;12;1.011,3;30,8;25,2;;;62;200;8;12;0;;
16716;1981;6;30;15;1.009,5;32,6;22,4;;;39;180;10;12;0;;
16716;1981;6;30;18;1.008,9;29,8;21,4;32,6;;44;180;6;10;0;;
16716;1981;6;30;21;1.009,6;30;21,2;;;43;320;7;10;0;;
16716;1981;7;1;0;1.008,9;28,4;21,4;;;51;320;8;12;0;;
16716;1981;7;1;3;1.008,3;27,2;19,8;;;48;340;5;12;1;;
16716;1981;7;1;6;1.007,9;30;22;;26,6;47;290;4;12;0;;
16716;1981;7;1;9;1.008,7;32,4;22,4;;;39;270;5;15;2;;
16716;1981;7;1;12;1.006,9;32,4;23,8;;;47;200;8;15;1;;
16716;1981;7;1;15;1.005,5;33,6;22,6;;;36;230;6;15;0;;
16716;1981;7;1;18;1.005,7;31,4;21,4;34,5;;38;90;11;15;1;;
16716;1981;7;1;21;1.008,7;27;21;;;56;70;16;12;0;;
16716;1981;7;2;0;1.010,1;26,2;17,8;;;41;50;16;15;0;;
16716;1981;7;2;3;1.011,1;24,8;17;;;42;20;10;15;1;;
16716;1981;7;2;6;1.012,9;26,6;17,8;;24,6;39;50;14;20;1;;
16716;1981;7;2;9;1.014,1;30;19,6;;;34;50;10;20;2;;
16716;1981;7;2;12;1.014,1;30,8;19,8;;;32;20;12;15;3;;
16716;1981;7;2;15;1.014,3;30,1;19,1;;;31;50;14;15;0;;
16716;1981;7;2;18;1.014,9;26,6;17,6;31,4;;38;90;15;15;0;;
16716;1981;7;2;21;1.017,1;24,4;17;;;44;0;0;15;0;;
16716;1981;7;3;0;1.017,5;23,8;17;;;47;20;10;15;0;;
16716;1981;7;3;3;1.017,6;22,6;16,2;;;48;50;8;12;0;;
16716;1981;7;3;6;1.017,6;24,6;17,6;;22,6;48;20;16;15;0;;
16716;1981;7;3;9;1.017,6;28,4;17,8;;;32;50;15;15;0;;
16716;1981;7;3;12;1.017,2;30,8;18,6;;;28;20;16;15;0;;
16716;1981;7;3;15;1.016,5;31,2;18,2;;;23;50;12;15;0;;
16716;1981;7;3;18;1.016;28;17,6;31,5;;32;0;0;12;0;;
16716;1981;7;3;21;1.016,4;26,2;17,2;;;36;50;8;12;0;;
16716;1981;7;4;0;1.015,3;24,4;17;;;44;360;4;12;0;;
16716;1981;7;4;3;1.014,4;23,4;17;;;50;0;0;10;0;;
16716;1981;7;4;6;1.014,1;25;18;;22,6;48;0;0;10;0;;
16716;1981;7;4;9;1.013,9;27,6;21;;;53;0;0;12;0;;
16716;1981;7;4;12;1.012,4;29;20;;;40;230;8;12;0;;
16716;1981;7;4;15;1.010,5;27,6;21,4;;;55;200;10;15;0;;
16716;1981;7;4;18;1.008,9;26,4;20,2;30;;54;160;4;12;0;;
16716;1981;7;4;21;1.009,3;27;21,4;;;59;340;12;12;0;;
16716;1981;7;5;0;1.008,7;26;21;;;62;340;4;12;0;;
16716;1981;7;5;3;1.009,2;24,4;20,8;;;71;0;0;12;0;;
16716;1981;7;5;6;1.010,3;27,4;20,8;;24,2;53;90;6;10;0;;
16716;1981;7;5;9;1.011,1;30,2;21;;;41;50;16;12;0;;
16716;1981;7;5;12;1.010,7;31,4;21;;;36;20;18;12;1;;
16716;1981;7;5;15;1.009,9;30,4;20,8;;;39;90;19;10;0;;
16716;1981;7;5;18;1.010,5;27;20;32;;50;90;12;10;2;;
16716;1981;7;5;21;1.011,9;25,8;18,8;;;49;0;0;12;0;;
16716;1981;7;6;0;1.011,5;25;18,3;;;50;20;7;12;0;;
16716;1981;7;6;3;1.012;23,6;18,4;;;58;20;8;12;3;;
16716;1981;7;6;6;1.012,5;25,2;18;;23,6;46;20;18;12;1;;
16716;1981;7;6;9;1.012,7;27;17,4;;;34;50;15;15;6;;
16716;1981;7;6;12;1.011,6;29,2;18,2;;;30;70;16;15;2;;
16716;1981;7;6;15;1.010,7;27;18,4;;;40;90;17;15;6;;
16716;1981;7;6;18;1.011,5;25,4;17;29,6;;39;90;13;15;6;;
16716;1981;7;6;21;1.011,6;25;17;;;41;50;8;15;7;;
16716;1981;7;7;0;1.011,6;24;16;;;40;20;5;15;6;;
16716;1981;7;7;3;1.011,9;23,6;16,2;;;43;70;6;15;7;;
16716;1981;7;7;6;1.012,5;24;15,6;;23,2;38;50;10;15;7;;
16716;1981;7;7;9;1.012,3;26,5;17,1;;;35;50;8;15;6;;
16716;1981;7;7;12;1.011,3;26,5;18,8;;;46;230;5;12;5;;
16716;1981;7;7;15;1.011,3;26,4;18,2;;;41;90;10;15;4;;
16716;1981;7;7;18;1.012,5;24,2;17,6;28;;50;160;7;12;6;;
16716;1981;7;7;21;1.013,3;22;18;;;66;0;0;12;0;;
16716;1981;7;8;0;1.013,2;21;17;;;65;0;0;12;1;;
16716;1981;7;8;3;1.012,9;22,3;16,3;;;51;70;5;12;6;;
16716;1981;7;8;6;1.013,2;24;17;;20,4;46;0;0;15;3;;
16716;1981;7;8;9;1.013,3;26;18;;;42;230;8;15;4;;
16716;1981;7;8;12;1.012,5;26,6;19,6;;;50;200;7;15;3;;
16716;1981;7;8;15;1.012,8;24,6;19;;;57;70;8;12;7;;
16716;1981;7;8;18;1.013,3;23,4;19;27,1;;64;160;4;12;7;0;
16716;1981;7;8;21;1.013,7;22;19;;;74;0;0;12;6;;
16716;1981;7;9;0;1.013,2;21,4;18,4;;;73;0;0;12;1;;
16716;1981;7;9;3;1.012,5;21,2;18,6;;;77;0;0;10;6;;
16716;1981;7;9;6;1.013,6;23,4;19,4;;21,2;67;0;0;8;6;;
16716;1981;7;9;9;1.013,2;25,8;20,6;;;61;270;7;12;1;;
16716;1981;7;9;12;1.012;26,2;20,8;;;60;200;12;12;4;;
16716;1981;7;9;15;1.011,5;26,2;20,2;;;55;200;10;12;2;;
16716;1981;7;9;18;1.011,7;24,2;20;27,2;;66;180;3;8;7;;
16716;1981;7;9;21;1.011,9;22,4;20;;;79;0;0;12;0;;
16716;1981;7;10;0;1.010,8;22;19;;;74;0;0;12;0;;
16716;1981;7;10;3;1.010;20,2;18,6;;;85;0;0;8;0;;
16716;1981;7;10;6;1.010,7;24;19,6;;20,2;65;0;0;8;0;;
16716;1981;7;10;9;1.010,5;28;20,4;;;47;290;12;12;1;;
16716;1981;7;10;12;1.009,9;29,2;20;;;40;290;8;15;1;;
16716;1981;7;10;15;1.009,9;27,4;21,6;;;58;200;10;15;2;;
16716;1981;7;10;18;1.010,3;25;21;30;;68;180;4;12;0;;
16716;1981;7;10;21;1.011,1;25,2;19;;;53;340;10;12;0;;
16716;1981;7;11;0;1.010,3;24,4;18,4;;;53;290;14;12;0;;
16716;1981;7;11;3;1.010;23,2;17,6;;;56;340;5;12;0;;
16716;1981;7;11;6;1.010,4;25,2;19,3;;20,4;55;0;0;15;0;;
16716;1981;7;11;9;1.011,1;27,8;22,2;;;59;290;10;15;1;;
16716;1981;7;11;12;1.010,7;29;21,4;;;48;270;10;15;1;;
16716;1981;7;11;15;1.010,8;28,2;23,4;;;65;180;12;12;1;;
16716;1981;7;11;18;1.012,1;25,6;21,6;30;;69;180;4;12;0;;
16716;1981;7;11;21;1.012,9;24,4;20,2;;;66;0;0;12;0;;
16716;1981;7;12;0;1.013,3;22,4;20,4;;;82;0;0;12;0;;
16716;1981;7;12;3;1.013,1;21,6;20;;;86;0;0;12;0;;
16716;1981;7;12;6;1.014,5;25,2;19,6;;21,5;58;0;0;12;0;;
16716;1981;7;12;9;1.015,1;26,8;22;;;64;250;6;10;0;;
16716;1981;7;12;12;1.014,1;28,1;22,8;;;61;200;8;12;0;;
16716;1981;7;12;15;1.013,7;27,4;23;;;67;230;10;12;0;;
16716;1981;7;12;18;1.014,1;25;22,2;28,6;;77;200;4;12;1;;
16716;1981;7;12;21;1.014,9;24;22;;;83;0;0;12;0;;
16716;1981;7;13;0;1.014,3;23,3;20,9;;;80;0;0;12;3;;
16716;1981;7;13;3;1.013,9;21,6;18,6;;;74;0;0;12;0;;
16716;1981;7;13;6;1.015,1;25,4;21;;21,2;66;0;0;8;4;;
16716;1981;7;13;9;1.015,6;27,6;22,2;;;61;250;3;10;3;;
16716;1981;7;13;12;1.014,3;27,8;22,6;;;63;270;5;12;2;;
16716;1981;7;13;15;1.012,9;29,3;22,3;;;52;200;12;15;0;;
16716;1981;7;13;18;1.012,5;27,4;20,4;30;;50;0;0;15;0;;
16716;1981;7;13;21;1.012,9;25;19,6;;;59;0;0;15;0;;
16716;1981;7;14;0;1.012,3;22;18;;;66;0;0;15;0;;
16716;1981;7;14;3;1.011,9;21,2;18,4;;;75;0;0;15;0;;
16716;1981;7;14;6;1.012,4;26,6;20;;21;52;0;0;15;0;;
16716;1981;7;14;9;1.012,8;29,2;22,2;;;52;290;8;15;2;;
16716;1981;7;14;12;1.012,7;29,4;22,8;;;55;270;8;20;3;;
16716;1981;7;14;15;1.011,9;29,6;21,2;;;44;90;16;15;1;;
16716;1981;7;14;18;1.011,7;26,8;18,6;31,4;;43;90;12;15;1;;
16716;1981;7;14;21;1.013,3;25,6;17;;;38;0;0;15;0;;
16716;1981;7;15;0;1.012,8;23,4;17;;;50;360;5;15;0;;
16716;1981;7;15;3;1.012,3;23;16,8;;;51;360;4;15;0;;
16716;1981;7;15;6;1.012,9;25,6;18;;22;44;360;8;15;0;;
16716;1981;7;15;9;1.012,4;28,8;20,6;;;45;290;8;15;0;;
16716;1981;7;15;12;1.011,5;29,6;22;;;49;250;4;15;2;;
16716;1981;7;15;15;1.011,1;29,8;19,2;;;33;90;12;12;4;;
16716;1981;7;15;18;1.011,2;27,2;19,4;31,8;;45;0;0;15;1;;
16716;1981;7;15;21;1.012,1;24,4;20,2;;;66;290;3;15;0;;
16716;1981;7;16;0;1.012;22,4;19;;;71;0;0;15;0;;
16716;1981;7;16;3;1.011,7;23,4;17,4;;;52;0;0;15;0;;
16716;1981;7;16;6;1.012,3;26,2;18,8;;22,4;47;360;10;15;0;;
16716;1981;7;16;9;1.012,4;30,6;20,6;;;38;50;16;15;4;;
16716;1981;7;16;12;1.011,6;31,4;20,6;;;34;360;12;15;5;;
16716;1981;7;16;15;1.011,3;30,4;20,4;;;36;90;5;15;1;;
16716;1981;7;16;18;1.011,7;28,6;18,6;31,4;;35;20;10;15;0;;
16716;1981;7;16;21;1.013,3;26,2;18;;;41;20;7;15;0;;
16716;1981;7;17;0;1.012,9;25,6;17,2;;;39;20;6;15;0;;
16716;1981;7;17;3;1.012,8;24,6;17,4;;;45;360;8;15;0;;
16716;1981;7;17;6;1.014,1;26,4;19,2;;24,1;48;20;10;12;0;;
16716;1981;7;17;9;1.014,4;30,6;20;;;34;360;15;15;1;;
16716;1981;7;17;12;1.013,5;32,2;20,4;;;29;50;15;15;1;;
16716;1981;7;17;15;1.012,9;32,2;20,6;;;32;50;15;15;0;;
16716;1981;7;17;18;1.013,1;29,4;19;33,4;;33;20;12;15;0;;
16716;1981;7;17;21;1.014,4;27;18,4;;;40;360;8;15;0;;
16716;1981;7;18;0;1.013,9;25,8;17,8;;;42;20;10;15;0;;
16716;1981;7;18;3;1.013,1;25;18,2;;;49;20;8;15;0;;
16716;1981;7;18;6;1.013,2;26,8;19;;24,3;45;360;10;15;0;;
16716;1981;7;18;9;1.013,2;31;20;;;32;20;15;15;0;;
16716;1981;7;18;12;1.012,3;33;19,4;;;21;70;15;15;0;;
16716;1981;7;18;15;1.010,7;33,6;19,8;;;23;20;7;15;0;;
16716;1981;7;18;18;1.010,4;30,4;18,4;33,8;;26;50;10;15;0;;
16716;1981;7;18;21;1.011,3;27,4;17,4;;;32;360;5;15;0;;
16716;1981;7;19;0;1.010,7;22,6;16,4;;;50;0;0;15;0;;
16716;1981;7;19;3;1.009,7;21;15,1;;;49;0;0;15;0;;
16716;1981;7;19;6;1.010,1;26,4;19,8;;20,2;52;0;0;15;0;;
16716;1981;7;19;9;1.009,3;29,2;23,8;;;62;270;5;15;0;;
16716;1981;7;19;12;1.008,5;31,6;21,2;;;36;200;4;15;0;;
16716;1981;7;19;15;1.007,1;29,8;22,2;;;49;200;8;15;0;;
16716;1981;7;19;18;1.006,8;27,4;20,4;32,5;;50;180;6;15;0;;
16716;1981;7;19;21;1.006,7;26,2;18,8;;;47;160;4;15;0;;
16716;1981;7;20;0;1.005,6;26;22;;;69;340;7;15;0;;
16716;1981;7;20;3;1.004,7;25,6;21,2;;;66;320;16;15;0;;
16716;1981;7;20;6;1.004,4;27,3;21,5;;24,6;58;340;12;15;0;;
16716;1981;7;20;9;1.004,5;29;20,2;;;41;340;18;15;0;;
16716;1981;7;20;12;1.003,9;30,8;21,8;;;43;290;16;15;0;;
16716;1981;7;20;15;1.002,7;29,4;20,8;;;43;320;18;15;0;;
16716;1981;7;20;18;1.003,9;26;19,4;31;;51;340;18;15;0;;
16716;1981;7;20;21;1.004,4;24,6;17,6;;;48;320;12;15;0;;
16716;1981;7;21;0;1.004,7;23,4;17,8;;;56;340;14;15;0;;
16716;1981;7;21;3;1.005,1;22,6;17,6;;;59;340;16;15;0;;
16716;1981;7;21;6;1.006,5;23,6;18,2;;22,4;57;340;18;15;2;;
16716;1981;7;21;9;1.007,6;27,8;17,8;;;33;320;15;15;2;;
16716;1981;7;21;12;1.007,9;29;20,6;;;44;270;14;15;1;;
16716;1981;7;21;15;1.008,3;28,6;21;;;48;270;7;15;1;;
16716;1981;7;21;18;1.010,4;26;17,8;29,6;;41;140;6;20;1;;
16716;1981;7;21;21;1.011,7;24,8;16;;;36;50;5;15;0;;
16716;1981;7;22;0;1.012,7;24;15;;;33;50;8;15;0;;
16716;1981;7;22;3;1.013,2;23;14,4;;;33;20;10;15;0;;
16716;1981;7;22;6;1.014,5;24,6;16;;22;37;360;10;20;0;;
16716;1981;7;22;9;1.014,5;28;18;;;33;50;16;20;3;;
16716;1981;7;22;12;1.014,9;28,2;18,4;;;33;50;8;15;4;;
16716;1981;7;22;15;1.013,9;28,8;19;;;35;90;14;15;0;;
16716;1981;7;22;18;1.014,5;25;17,2;29,5;;42;90;15;15;0;;
16716;1981;7;22;21;1.015,6;23,6;15,2;;;36;360;8;15;0;;
16716;1981;7;23;0;1.015,5;21,8;15;;;45;360;6;15;0;;
16716;1981;7;23;3;1.014,8;21,2;15;;;48;20;8;15;0;;
16716;1981;7;23;6;1.015,6;24,9;16,7;;21,2;40;20;15;20;0;;
16716;1981;7;23;9;1.015,5;28,8;18,4;;;32;20;18;15;0;;
16716;1981;7;23;12;1.014,5;31,4;18,4;;;23;50;16;15;0;;
16716;1981;7;23;15;1.014,7;29,8;17,4;;;25;50;14;15;0;;
16716;1981;7;23;18;1.015,6;27,4;15,4;31,6;;21;20;18;15;0;;
16716;1981;7;23;21;1.015,7;24,6;16,4;;;39;20;6;15;0;;
16716;1981;7;24;0;1.015,5;24,4;16;;;38;20;14;15;0;;
16716;1981;7;24;3;1.014,9;23;16;;;45;360;10;15;0;;
16716;1981;7;24;6;1.014,7;25,8;18,6;;23;48;20;18;15;0;;
16716;1981;7;24;9;1.015,1;29,6;18,6;;;31;50;20;15;0;;
16716;1981;7;24;12;1.014,5;32,2;19;;;24;50;18;15;0;;
16716;1981;7;24;15;1.014;31,6;19,2;;;28;50;18;15;0;;
16716;1981;7;24;18;1.014,9;28;18,4;33,2;;35;50;15;15;0;;
16716;1981;7;24;21;1.015,1;26,2;18,2;;;42;20;10;15;0;;
16716;1981;7;25;0;1.015,3;24,8;18;;;49;20;10;15;0;;
16716;1981;7;25;3;1.014,8;23,8;17,6;;;52;20;6;15;0;;
16716;1981;7;25;6;1.015,6;26,8;18;;23,6;39;360;10;15;0;;
16716;1981;7;25;9;1.015,6;31,6;19;;;24;20;18;15;0;;
16716;1981;7;25;12;1.014,3;34,6;19,6;;;20;70;18;15;0;;
16716;1981;7;25;15;1.013,3;34,6;20;;;20;110;6;15;0;;
16716;1981;7;25;18;1.014,1;30,4;18;35;;26;50;8;15;0;;
16716;1981;7;25;21;1.014,3;26,4;18;;;41;360;6;15;0;;
16716;1981;7;26;0;1.013,5;25,2;18;;;46;20;6;15;0;;
16716;1981;7;26;3;1.012,5;23,4;16,6;;;47;0;0;15;0;;
16716;1981;7;26;6;1.012,8;26,6;20;;22,2;52;0;0;15;0;;
16716;1981;7;26;9;1.012,3;29;21;;;46;230;4;15;0;;
16716;1981;7;26;12;1.010,5;30;21,4;;;43;230;4;12;0;;
16716;1981;7;26;15;1.008,9;29,8;23,2;;;55;200;16;12;0;;
16716;1981;7;26;18;1.008,7;26,6;21,6;32,5;;63;200;6;15;0;;
16716;1981;7;26;21;1.008,9;24,4;21,6;;;77;0;0;12;0;;
16716;1981;7;27;0;1.007,7;23;20,4;;;78;0;0;12;0;;
16716;1981;7;27;3;1.005,9;22;19,4;;;77;0;0;15;0;;
16716;1981;7;27;6;1.005,9;26,2;21;;21,6;61;320;12;15;0;;
16716;1981;7;27;9;1.005,9;28;22;;;57;270;8;15;0;;
16716;1981;7;27;12;1.004,4;29,6;22,4;;;51;250;6;20;1;;
16716;1981;7;27;15;1.003,6;27,6;23;;;66;230;7;20;1;;
16716;1981;7;27;18;1.002,8;26,6;19;29,6;;46;320;10;20;0;;
16716;1981;7;27;21;1.003,9;24,6;18;;;50;320;20;15;0;;
16716;1981;7;28;0;1.004;23;18;;;59;340;15;15;0;;
16716;1981;7;28;3;1.004,8;22,4;17,6;;;61;340;14;15;0;;
16716;1981;7;28;6;1.006,5;24;16,6;;22,2;44;340;10;20;0;;
16716;1981;7;28;9;1.007,3;27;19,2;;;45;270;8;20;1;;
16716;1981;7;28;12;1.007,9;27,6;20,6;;;51;270;12;20;1;;
16716;1981;7;28;15;1.007,9;26,2;20,6;;;59;200;10;20;1;;
16716;1981;7;28;18;1.009,2;24,2;18,8;28;;58;180;10;20;5;;
16716;1981;7;28;21;1.010,4;22,6;18,6;;;67;0;0;20;0;;
16716;1981;7;29;0;1.011,1;21,6;18,8;;;76;0;0;20;0;;
16716;1981;7;29;3;1.011,1;20,8;18;;;75;0;0;20;0;;
16716;1981;7;29;6;1.012,1;23,8;18;;20,2;54;0;0;15;3;;
16716;1981;7;29;9;1.013,2;26,2;20;;;54;290;8;15;2;;
16716;1981;7;29;12;1.013,6;26,4;21;;;60;230;12;15;3;;
16716;1981;7;29;15;1.013,1;26,2;21,4;;;63;200;12;20;3;;
16716;1981;7;29;18;1.013,9;24;20,4;27,5;;70;180;4;15;2;;
16716;1981;7;29;21;1.014,8;23,6;18,8;;;62;0;0;15;4;;
16716;1981;7;30;0;1.014,7;22,6;18;;;62;360;10;15;6;;
16716;1981;7;30;3;1.014,7;21;16,8;;;64;360;8;15;2;;
16716;1981;7;30;6;1.015,9;22;17;;20,5;58;340;10;15;5;;
16716;1981;7;30;9;1.016;26,6;17,6;;;38;360;10;20;1;;
16716;1981;7;30;12;1.015,6;28,2;18,2;;;33;20;12;20;5;;
16716;1981;7;30;15;1.015,2;28,4;17,4;;;28;360;10;20;2;;
16716;1981;7;30;18;1.016,1;26;16;29,2;;30;20;12;15;1;;
16716;1981;7;30;21;1.017,1;22,8;16,6;;;51;360;4;15;0;;
16716;1981;7;31;0;1.017,1;20,6;15,6;;;57;50;4;15;0;;
16716;1981;7;31;3;1.016,1;20;15;;;56;0;0;15;0;;
16716;1981;7;31;6;1.016,7;23,6;17;;19;48;360;6;15;0;;
16716;1981;7;31;9;1.016,3;27,8;17,8;;;33;20;8;15;5;;
16716;1981;7;31;12;1.015,6;28,3;20,1;;;44;70;8;15;4;;
16716;1981;7;31;15;1.014,9;27;21,4;;;59;200;14;15;1;;
16716;1981;7;31;18;1.014,9;27;17;29,2;;32;50;10;15;0;;
16716;1981;7;31;21;1.016;24,1;16,7;;;44;360;4;15;0;;
16716;1981;8;1;0;1.015,6;21,8;15,6;;;50;360;4;15;0;;
16716;1981;8;1;3;1.015,5;23;16,4;;;47;360;10;15;0;;
16716;1981;8;1;6;1.015,5;25;18;;21,8;48;50;13;15;0;;
16716;1981;8;1;9;1.015,1;28,6;18,8;;;35;20;20;15;3;;
16716;1981;8;1;12;1.014,3;30,8;18,8;;;28;50;18;15;1;;
16716;1981;8;1;15;1.013,5;30,6;18,2;;;26;50;18;15;0;;
16716;1981;8;1;18;1.014,4;27,4;17;31,4;;30;20;15;15;0;;
16716;1981;8;1;21;1.014,7;25,6;17,2;;;39;20;10;15;0;;
16716;1981;8;2;0;1.014,7;24,8;17,2;;;43;20;14;15;0;;
16716;1981;8;2;3;1.014,8;25,6;16,6;;;36;20;15;15;0;;
16716;1981;8;2;6;1.016,1;26,4;17;;24,4;35;20;19;15;0;;
16716;1981;8;2;9;1.016,5;29,4;17,8;;;28;20;26;15;0;;
16716;1981;8;2;12;1.017,1;31;17,6;;;23;20;25;15;0;;
16716;1981;8;2;15;1.016,8;30,2;17,6;;;23;20;25;15;0;;
16716;1981;8;2;18;1.017,2;27,8;18,2;31;;35;50;16;15;0;;
16716;1981;8;2;21;1.018;26,6;18,6;;;44;20;16;15;0;;
16716;1981;8;3;0;1.018,1;26;18,2;;;43;360;17;15;0;;
16716;1981;8;3;3;1.017,3;26,6;17,4;;;35;20;15;15;0;;
16716;1981;8;3;6;1.018,5;28;18,4;;25,5;35;20;16;15;0;;
16716;1981;8;3;9;1.018,9;32;18;;;20;20;20;15;0;;
16716;1981;8;3;12;1.018,4;33;17,8;;;17;50;21;15;0;;
16716;1981;8;3;15;1.017,7;31,6;20;;;31;20;20;15;0;;
16716;1981;8;3;18;1.017,2;30,4;19;33,4;;29;20;23;12;0;;
16716;1981;8;3;21;1.017,7;28,6;18,8;;;35;20;18;12;0;;
16716;1981;8;4;0;1.017,5;27,2;18,2;;;38;20;10;12;0;;
16716;1981;8;4;3;1.016,4;27,2;18,2;;;38;360;16;12;0;;
16716;1981;8;4;6;1.016,4;29;18;;26,4;30;20;17;15;0;;
16716;1981;8;4;9;1.015,9;33;19;;;21;50;20;15;0;;
16716;1981;8;4;12;1.014,7;35,8;18,2;;;11;50;20;15;0;;
16716;1981;8;4;15;1.013,6;34,6;18;;;13;50;20;15;4;;
16716;1981;8;4;18;1.013,2;31,6;18,6;36,5;;24;20;18;12;0;;
16716;1981;8;4;21;1.013,2;30,8;18,6;;;28;50;26;10;0;;
16716;1981;8;5;0;1.013,1;31;19;;;28;50;27;12;0;;
16716;1981;8;5;3;1.012,8;28,8;17,8;;;30;50;20;15;0;;
16716;1981;8;5;6;1.014,4;27,6;19,6;;27;45;20;16;15;0;;
16716;1981;8;5;9;1.014,9;30,6;21,2;;;40;20;22;15;0;;
16716;1981;8;5;12;1.014,7;31,6;20,6;;;34;20;20;15;1;;
16716;1981;8;5;15;1.013,6;31;20;;;32;50;20;15;0;;
16716;1981;8;5;18;1.013,9;27,8;19,4;33;;42;50;15;12;0;;
16716;1981;8;5;21;1.013,9;26,6;19,8;;;51;20;10;15;0;;
16716;1981;8;6;0;1.013,9;24,6;19;;;57;360;10;15;0;;
16716;1981;8;6;3;1.013,9;23,4;16,6;;;47;50;18;15;0;;
16716;1981;8;6;6;1.013,9;24,6;16;;23;37;20;25;15;0;;
16716;1981;8;6;9;1.013,7;27,4;18;;;36;50;20;15;1;;
16716;1981;8;6;12;1.013,1;29,6;17,8;;;26;50;20;15;0;;
16716;1981;8;6;15;1.012,7;29,2;16,8;;;25;50;20;15;0;;
